"870","28889"
"758","25088"
"660","21667"
"575","18626"
"501","17486"
"436","14825"
"380","13684"
"331","12544"
"288","10644"
"251","9883"
"218","26609"
"190","8362"
"165","7602"
"144","7603"
"125","7223"
"109","6462"
"95","5702"
"83","5702"
"72","5702"
"63","13304"
"54","4562"
"47","4181"
"41","4182"
"36","3801"
"31","4181"
"27","4181"
"23","3802"
"20","3421"
"18","3421"
"15","3421"
"13","3041"
"12","3041"
