"436","13684"
"380","11784"
"331","9883"
"288","7602"
"251","6842"
"218","6082"
"190","5322"
"165","4941"
"144","4561"
"125","3801"
"109","3421"
"95","3421"
"83","3041"
"72","2661"
"63","2661"
"54","2281"
"47","1900"
"41","1901"
