"7943","748073"
"6918","605909"
"6025","462985"
"5248","399125"
"4570","314358"
"3981","252399"
"3467","192340"
"3019","169913"
"2630","146726"
"2290","115936"
"1995","98070"
"1737","80585"
"1513","64620"
"1318","55497"
"1148","43713"
"1000","37251"
"870","38772"
"758","25468"
"660","21287"
"575","17865"
"501","19386"
"436","13304"
"380","12164"
"331","10643"
"288","9123"
"251","7983"
"218","7223"
"190","6462"
"165","6081"
"144","5702"
"125","5322"
"109","4941"
"95","4561"
"83","4182"
"72","4181"
"63","3421"
"54","3421"
"47","3421"
"41","3041"
"36","3041"
"31","3421"
"27","2660"
"23","3041"
"20","2661"
"18","3041"
"15","2280"
"13","2660"
"12","2280"
"10","2661"
"1000000","806474335"
"870963","647541373"
"758577","522238276"
"660693","420846167"
"575439","342865190"
"501187","280303350"
"436515","227345970"
"380189","185824080"
"331131","151234797"
"288403","123933150"
"251188","100765674"
"218776","79821132"
"190546","64581791"
"165958","53005655"
"144543","43774473"
"125892","35470398"
"109647","30445609"
"95499","24892835"
"83176","19879069"
"72443","16493731"
"63095","13409828"
"54954","10903706"
"47863","8994369"
"41686","7204770"
"36307","6015379"
"31622","5012245"
"27542","3955515"
"23988","3438554"
"20892","2700364"
"18197","2240800"
"15848","1820389"
"13803","1539101"
"12022","1299626"
"10471","1011496"
"9120","853747"
"7943","699799"
"6918","550412"
"6025","463745"
"5248","384680"
"4570","344768"
"3981","282048"
"3467","193100"
"3019","159269"
"2630","136463"
"2290","109474"
"1995","91609"
"1737","75264"
"1513","60439"
"1318","52076"
"1148","40673"
"1000","35351"
"870","29649"
"758","24708"
"660","20906"
"575","17486"
"501","25468"
"436","12924"
"380","11784"
"331","10644"
"288","8743"
"251","7982"
"218","7222"
"190","6462"
"165","6082"
"144","5702"
"125","5322"
"109","4561"
"95","4182"
"83","3802"
"72","4181"
"63","3421"
"54","3421"
"47","3041"
"41","3041"
"36","3041"
"31","3041"
"27","3041"
"23","3041"
"20","2661"
"18","2661"
"15","2281"
"13","2281"
"12","2661"
"10","2280"
"1000000","806439363"
"870963","627858066"
"758577","517314978"
"660693","422262109"
"575439","343997564"
"501187","280532942"
"436515","227104594"
"380189","185599431"
"331131","151831583"
"288403","123764377"
"251188","100534941"
"218776","81966902"
"190546","66883790"
"165958","55540667"
"144543","44292954"
"125892","36442743"
"109647","30482861"
"95499","25032718"
"83176","19688249"
"72443","16435193"
"63095","13386642"
"54954","10887741"
"47863","8987147"
"41686","7297139"
"36307","5989151"
"31622","4863619"
"27542","4227300"
"23988","3268641"
"20892","2876359"
"18197","2239660"
"15848","1837874"
"13803","1603341"
"12022","1231585"
"10471","1043046"
"9120","846525"
"7943","719184"
"6918","566758"
"6025","462984"
"5248","380879"
"4570","321961"
"3981","271024"
"3467","185118"
"3019","152807"
"2630","155089"
"2290","107954"
"1995","100352"
"1737","74884"
"1513","59679"
"1318","50936"
"1148","40673"
"1000","35351"
"870","29649"
"758","25088"
"660","21286"
"575","17865"
"501","16345"
"436","14064"
"380","12544"
"331","11023"
"288","9122"
"251","8362"
"218","7603"
"190","6843"
"165","6082"
"144","5322"
"125","5702"
"109","4941"
"95","4561"
"83","4182"
"72","4181"
"63","3801"
"54","3421"
"47","3041"
"41","3421"
"36","3041"
"31","3040"
"27","3041"
"23","2661"
"20","3041"
"18","2660"
"15","2661"
"13","2660"
"12","2660"
"10","2660"
