"1148","128480"
"1000","108334"
"870","89708"
"758","109095"
"660","61960"
"575","50936"
"501","49415"
"436","38012"
"380","34971"
"331","30789"
"288","25088"
"251","21666"
"218","19766"
"190","26608"
"165","16725"
"144","16345"
"125","14825"
"109","13685"
"95","11784"
"83","12164"
"72","11404"
"63","10264"
"54","10263"
"47","9503"
"41","9123"
"36","9123"
"31","8743"
"27","8743"
"23","8363"
"20","7983"
"18","7982"
"15","7603"
"13","7602"
"12","7602"
"10","7603"
"1000000","3273656593"
"870963","2566359797"
